loss,accuracy,val_loss,val_accuracy
0.6997659802436829,0.8801932334899902,0.4656010568141937,0.9317523241043091
0.40208423137664795,0.9357048869132996,0.3475847840309143,0.9428194761276245
0.320881187915802,0.9444883465766907,0.291767954826355,0.947826087474823
0.27677735686302185,0.9484409093856812,0.2579886019229889,0.9507246613502502
0.24867995083332062,0.9501097798347473,0.23420938849449158,0.9523056745529175
0.22895212471485138,0.9530083537101746,0.2182038128376007,0.9523056745529175
0.21435092389583588,0.9544137120246887,0.20623186230659485,0.9538866877555847
0.20293806493282318,0.955731213092804,0.19659411907196045,0.9538866877555847
0.1936829388141632,0.957048773765564,0.1891145259141922,0.9552041888237
0.1862296313047409,0.957487940788269,0.1820051223039627,0.955467700958252
0.17983849346637726,0.9582784175872803,0.17649300396442413,0.95652174949646
0.17441165447235107,0.9584541320800781,0.17188578844070435,0.956258237361908
0.16967545449733734,0.9590689539909363,0.16798929870128632,0.956785261631012
0.16554276645183563,0.9596837759017944,0.16422048211097717,0.9575757384300232
0.16181281208992004,0.9602986574172974,0.16165609657764435,0.9588932991027832
0.158554807305336,0.9599472880363464,0.1579955369234085,0.9575757384300232
0.15551477670669556,0.9608256220817566,0.15546680986881256,0.9583662748336792
0.15282465517520905,0.9614405035972595,0.15333771705627441,0.9583662748336792
0.15033985674381256,0.9609134793281555,0.15116889774799347,0.9583662748336792
0.14800944924354553,0.9616161584854126,0.14938825368881226,0.9583662748336792
0.14590689539909363,0.9614405035972595,0.1472676694393158,0.9588932991027832
0.1439075767993927,0.9627580046653748,0.1459798663854599,0.9591568112373352
0.1421004980802536,0.9631971716880798,0.1442621797323227,0.9591568112373352
0.14039257168769836,0.9633728861808777,0.142797589302063,0.9594202637672424
0.13875898718833923,0.9638998508453369,0.14129231870174408,0.9591568112373352
0.13722948729991913,0.9638998508453369,0.14003095030784607,0.9596837759017944
0.13574916124343872,0.9636363387107849,0.13899505138397217,0.9596837759017944
0.1344410926103592,0.964866042137146,0.13775929808616638,0.9604743123054504
0.1331176459789276,0.9649538993835449,0.13669590651988983,0.9604743123054504
0.13190831243991852,0.965129554271698,0.13583676517009735,0.9604743123054504
0.1307132989168167,0.9658322334289551,0.13444572687149048,0.9602108001708984
0.12956859171390533,0.9652174115180969,0.13431701064109802,0.9610013365745544
0.12855465710163116,0.9654809236526489,0.13297343254089355,0.9604743123054504
0.12751789391040802,0.9660078883171082,0.1320691853761673,0.9607378244400024
0.1264769732952118,0.9660957455635071,0.1309075802564621,0.9615283012390137
0.12558549642562866,0.966183602809906,0.13045556843280792,0.9617918133735657
0.124669149518013,0.9660957455635071,0.12977194786071777,0.9617918133735657
0.12378697097301483,0.966183602809906,0.1291857808828354,0.9625823497772217
0.12293757498264313,0.9665349125862122,0.12848961353302002,0.9631093740463257
0.12210791558027267,0.9667984247207642,0.12801116704940796,0.9623188376426697
0.1213146522641182,0.9674132466316223,0.1274362951517105,0.9628458619117737
0.12055902928113937,0.9678524136543274,0.1266728937625885,0.9631093740463257
0.11980511248111725,0.9678524136543274,0.12594236433506012,0.9633728861808777
0.11907120794057846,0.9681159257888794,0.12530691921710968,0.9636363387107849
0.11839164793491364,0.9682037830352783,0.1247669979929924,0.9636363387107849
0.11768092960119247,0.9680281281471252,0.1245829239487648,0.9636363387107849
0.1170482188463211,0.9682037830352783,0.12404917180538177,0.9633728861808777
0.11640368402004242,0.9683794379234314,0.12334059923887253,0.9638998508453369
0.11577636003494263,0.9685550928115845,0.1227918267250061,0.9638998508453369
0.11516266316175461,0.9688186049461365,0.12225718051195145,0.9644268751144409
0.11456312239170074,0.9689943194389343,0.12184272706508636,0.9646903872489929
0.11396971344947815,0.9688186049461365,0.1212085485458374,0.9641633629798889
0.11338392645120621,0.9691699743270874,0.12138497829437256,0.9641633629798889
0.11287184804677963,0.9695212841033936,0.12076916545629501,0.9644268751144409
0.11232057958841324,0.9690821170806885,0.12021863460540771,0.9649538993835449
0.1117943823337555,0.9692577719688416,0.12002890557050705,0.9644268751144409
0.11127906292676926,0.9695212841033936,0.11947888880968094,0.9646903872489929
0.11077222228050232,0.9696091413497925,0.11912843585014343,0.9649538993835449
0.11027862131595612,0.9695212841033936,0.11878830939531326,0.9646903872489929
0.10978367924690247,0.9698726534843445,0.11860489100217819,0.9644268751144409
0.1093185693025589,0.9699604511260986,0.11826793849468231,0.9644268751144409
0.10884832590818405,0.9696091413497925,0.11767188459634781,0.9649538993835449
0.10839148610830307,0.9699604511260986,0.11718586087226868,0.9649538993835449
0.10794617235660553,0.9702239632606506,0.11700411885976791,0.9646903872489929
0.10749118030071259,0.9706631302833557,0.11655441671609879,0.9646903872489929
0.1070655807852745,0.9704874753952026,0.11651922017335892,0.9646903872489929
0.10665016621351242,0.9703118205070496,0.11611621081829071,0.9646903872489929
0.10623067617416382,0.9704874753952026,0.1157514676451683,0.9649538993835449
0.10582222044467926,0.9703996777534485,0.1155032366514206,0.9649538993835449
0.10542289912700653,0.9705753326416016,0.11525749415159225,0.9652174115180969
0.10501636564731598,0.9710144996643066,0.11478924006223679,0.9646903872489929
0.10463680326938629,0.9708388447761536,0.11466481536626816,0.9652174115180969
0.10425065457820892,0.9709266424179077,0.11433648318052292,0.9652174115180969
0.10386459529399872,0.9716293215751648,0.11398805677890778,0.9649538993835449
0.10350224375724792,0.9711023569107056,0.11370787024497986,0.9652174115180969
0.1031341701745987,0.9711901545524597,0.11343737691640854,0.9654809236526489
0.10276652127504349,0.9715415239334106,0.11323186755180359,0.9652174115180969
0.10242913663387299,0.9717171788215637,0.11305002868175507,0.9652174115180969
0.10207489877939224,0.9716293215751648,0.1128186285495758,0.9654809236526489
0.10172342509031296,0.9715415239334106,0.11249120533466339,0.9657443761825562
0.10137877613306046,0.9718928337097168,0.11246217042207718,0.9660078883171082
0.10104464739561081,0.9723320007324219,0.11234020441770554,0.9662714004516602
0.10072151571512222,0.9720684885978699,0.1120544970035553,0.9662714004516602
0.1003938540816307,0.9722442030906677,0.11183038353919983,0.9662714004516602
0.1000709980726242,0.9722442030906677,0.11156076192855835,0.9662714004516602
0.09975077956914902,0.9729468822479248,0.11115533113479614,0.9665349125862122
0.09942847490310669,0.9729468822479248,0.11122947186231613,0.9662714004516602
0.09913215041160583,0.9726833701133728,0.11082500219345093,0.9665349125862122
0.09881917387247086,0.9725955128669739,0.11054936796426773,0.9667984247207642
0.0985172688961029,0.9729468822479248,0.11051516979932785,0.9662714004516602
0.09821394830942154,0.973034679889679,0.11017939448356628,0.9665349125862122
0.0979306697845459,0.972771167755127,0.10989297926425934,0.9665349125862122
0.09763864427804947,0.9729468822479248,0.10977040976285934,0.9665349125862122
0.09734305739402771,0.9731225371360779,0.10962516069412231,0.9667984247207642
0.097071073949337,0.973034679889679,0.10945887863636017,0.9667984247207642
0.09677062928676605,0.9731225371360779,0.1090332493185997,0.9667984247207642
0.09650877118110657,0.973034679889679,0.10911338776350021,0.9667984247207642
0.09623411297798157,0.973210334777832,0.10893765091896057,0.9667984247207642
0.09594878554344177,0.9731225371360779,0.1089242696762085,0.9667984247207642
0.09569793194532394,0.9731225371360779,0.10853857547044754,0.9667984247207642
0.09541267901659012,0.9733860492706299,0.10814470797777176,0.9670619368553162
0.09517523646354675,0.973298192024231,0.10806270688772202,0.9667984247207642
0.09491090476512909,0.9733860492706299,0.10794511437416077,0.9667984247207642
0.0946507602930069,0.973473846912384,0.1077444925904274,0.9673254489898682
0.09438586235046387,0.973210334777832,0.10759586840867996,0.9673254489898682
0.09414412826299667,0.973561704158783,0.1075344905257225,0.9670619368553162
0.09389809519052505,0.973737359046936,0.10733861476182938,0.9673254489898682
0.09364055842161179,0.973561704158783,0.10702774673700333,0.9673254489898682
0.09340153634548187,0.973561704158783,0.10711155831813812,0.9673254489898682
0.0931684598326683,0.973737359046936,0.10689179599285126,0.9673254489898682
0.09292640537023544,0.973825216293335,0.10668579488992691,0.9673254489898682
0.09268906712532043,0.9736495614051819,0.10656235367059708,0.9673254489898682
0.09245418012142181,0.9736495614051819,0.10633591562509537,0.9675889611244202
0.09221243858337402,0.9736495614051819,0.1060604527592659,0.9673254489898682
0.09199120104312897,0.973825216293335,0.10609057545661926,0.9675889611244202
0.09176135063171387,0.9739130139350891,0.10593128949403763,0.9675889611244202
0.09151662141084671,0.973825216293335,0.10600775480270386,0.9673254489898682
0.09131576865911484,0.973825216293335,0.10568652302026749,0.9675889611244202
0.09109121561050415,0.974088728427887,0.10551752895116806,0.9675889611244202
0.09086482971906662,0.974000871181488,0.10541004687547684,0.9675889611244202
0.09065219014883041,0.974000871181488,0.10521270334720612,0.9673254489898682
0.09043707698583603,0.9741765260696411,0.10507553070783615,0.9678524136543274
0.09021946787834167,0.974088728427887,0.1048659160733223,0.9673254489898682
0.09000784158706665,0.974088728427887,0.10485135763883591,0.9678524136543274
0.08978844434022903,0.974088728427887,0.10454292595386505,0.9678524136543274
0.08957766741514206,0.9744400382041931,0.10466261208057404,0.9681159257888794
0.08937902748584747,0.9744400382041931,0.1044262945652008,0.9683794379234314
0.089180126786232,0.974352240562439,0.1043071448802948,0.9683794379234314
0.08897925168275833,0.9744400382041931,0.10418050736188889,0.9686429500579834
0.08877289295196533,0.974352240562439,0.10412909090518951,0.9683794379234314
0.08857171982526779,0.974352240562439,0.10389295220375061,0.9683794379234314
0.08837521821260452,0.974791407585144,0.10369028896093369,0.9681159257888794
0.08816514164209366,0.974527895450592,0.10344608873128891,0.9678524136543274
0.08798544853925705,0.9748792052268982,0.1034393161535263,0.9678524136543274
0.08779024332761765,0.9748792052268982,0.10331902652978897,0.9678524136543274
0.08759591728448868,0.9749670624732971,0.10314186662435532,0.9678524136543274
0.08740091323852539,0.975054919719696,0.1032114028930664,0.9681159257888794
0.08721056580543518,0.9751427173614502,0.10308268666267395,0.9681159257888794
0.0870307981967926,0.9751427173614502,0.10295463353395462,0.9681159257888794
0.08683917671442032,0.975054919719696,0.10280994325876236,0.9681159257888794
0.08666032552719116,0.9751427173614502,0.10269470512866974,0.9678524136543274
0.0864735022187233,0.9752305746078491,0.10260791331529617,0.9678524136543274
0.08629029244184494,0.9753183722496033,0.10247471183538437,0.9678524136543274
0.08610977232456207,0.9753183722496033,0.10239515453577042,0.9681159257888794
0.08593058586120605,0.9754940867424011,0.10230796784162521,0.9678524136543274
0.08574721962213516,0.9755818843841553,0.10218723118305206,0.9678524136543274
0.08557652682065964,0.9756697416305542,0.10198581218719482,0.9678524136543274
0.08539725095033646,0.9754940867424011,0.10196968913078308,0.9678524136543274
0.08522292971611023,0.9756697416305542,0.10176032781600952,0.9678524136543274
0.08504869043827057,0.9758453965187073,0.10154169797897339,0.9678524136543274
0.08487638831138611,0.9761089086532593,0.10151339322328568,0.9678524136543274
0.0847092717885971,0.9758453965187073,0.1013590395450592,0.9678524136543274
