loss,accuracy,val_loss,val_accuracy
0.22416895627975464,0.940447986125946,0.20406527817249298,0.95652174949646
0.18939310312271118,0.956960916519165,0.15644624829292297,0.9610013365745544
0.16942065954208374,0.9624944925308228,0.20684050023555756,0.955994725227356
0.16917963325977325,0.9654809236526489,0.15955284237861633,0.9631093740463257
0.1582707166671753,0.9660957455635071,0.16360363364219666,0.9610013365745544
0.1537747085094452,0.9676767587661743,0.16849105060100555,0.9654809236526489
0.15121589601039886,0.9684672951698303,0.14386922121047974,0.9660078883171082
0.15622791647911072,0.9696091413497925,0.1763543039560318,0.9625823497772217
